x[m], y[m], u[m/s], v[m/s]
0.151667191, 0.0149173283, 0.01527807594, -0.001888222541
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01745959821, -0.002401124631
0.1519061747, 0.0100573714, 0.02046908529, -0.003129092308
0.1518131701, 0.01194969885, 0.01844595309, -0.002645806806
0.151667191, 0.0149173283, 0.01527041175, -0.001888113194
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01745164051, -0.002400292191
0.1519061747, 0.0100573714, 0.02045948196, -0.003127995144
0.1518131701, 0.01194969885, 0.01843699881, -0.002644886003
0.151667191, 0.0149173283, 0.01526247864, -0.00188746896
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01744397046, -0.002399739587
0.1519061747, 0.0100573714, 0.02045002605, -0.003127269314
0.1518131701, 0.01194969885, 0.01842814062, -0.002644280149
0.151667191, 0.0149173283, 0.01525456068, -0.001887051448
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01743692857, -0.002399475736
0.1519061747, 0.0100573714, 0.0204410481, -0.003127108218
0.1518131701, 0.01194969885, 0.01841964114, -0.002644209567
0.151667191, 0.0149173283, 0.015246814, -0.00188712281
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01742885086, -0.002398711046
0.1519061747, 0.0100573714, 0.02043137043, -0.003125940789
0.1518131701, 0.01194969885, 0.0184106634, -0.002643177731
0.151667191, 0.0149173283, 0.01523893693, -0.001886304002
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01742117433, -0.002398150703
0.1519061747, 0.0100573714, 0.0204219141, -0.003125199778
0.1518131701, 0.01194969885, 0.01840180778, -0.00264255763
0.151667191, 0.0149173283, 0.01523102625, -0.001885873709
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01741386923, -0.002397808514
0.1519061747, 0.0100573714, 0.02041290414, -0.003124777023
0.1518131701, 0.01194969885, 0.01839337225, -0.002642210287
0.151667191, 0.0149173283, 0.0152234941, -0.001885645057
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.0174058522, -0.002397078313
0.1519061747, 0.0100573714, 0.02040312047, -0.00312382344
0.1518131701, 0.01194969885, 0.01838420382, -0.002641416599
0.151667191, 0.0149173283, 0.0152152935, -0.001885102122
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01739820699, -0.002396535768
0.1519061747, 0.0100573714, 0.02039363095, -0.003123106153
0.1518131701, 0.01194969885, 0.01837531592, -0.002640817673
0.151667191, 0.0149173283, 0.01520735198, -0.001884688995
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01737813182, -0.002395628389
0.1519061747, 0.0100573714, 0.02037001374, -0.003122109278
0.1518131701, 0.01194969885, 0.01835279614, -0.002640028311
0.151667191, 0.0149173283, 0.01518655799, -0.001884225728
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01737216101, -0.002395359016
0.1519061747, 0.0100573714, 0.02036252087, -0.003121750811
0.1518131701, 0.01194969885, 0.01834572907, -0.00263973191
0.151667191, 0.0149173283, 0.01518016123, -0.001884027311
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01736472772, -0.00239453968
0.1519061747, 0.0100573714, 0.02035355811, -0.003120665303
0.1518131701, 0.01194969885, 0.0183373661, -0.002638820215
0.151667191, 0.0149173283, 0.01517274199, -0.001883388216
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01735787634, -0.002394301282
0.1519061747, 0.0100573714, 0.02034479468, -0.003120527634
0.1518131701, 0.01194969885, 0.01832906087, -0.002638766956
0.151667191, 0.0149173283, 0.01516515763, -0.001883467348
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01735000031, -0.002393608513
0.1519061747, 0.0100573714, 0.02033536495, -0.003119468302
0.1518131701, 0.01194969885, 0.01832031496, -0.00263782801
0.151667191, 0.0149173283, 0.01515748698, -0.001882717643
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01734268943, -0.002393219337
0.1519061747, 0.0100573714, 0.02032621782, -0.003118972835
0.1518131701, 0.01194969885, 0.01831172237, -0.002637422112
0.151667191, 0.0149173283, 0.01514976656, -0.001882452518
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01733494666, -0.002392460053
0.1519061747, 0.0100573714, 0.02031682688, -0.003117962229
0.1518131701, 0.01194969885, 0.01830296171, -0.002636571457
0.151667191, 0.0149173283, 0.01514199737, -0.00188185272
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01732780456, -0.002392236529
0.1519061747, 0.0100573714, 0.02030784579, -0.003117696271
0.1518131701, 0.01194969885, 0.01829451934, -0.002636359916
0.151667191, 0.0149173283, 0.0151344021, -0.001881726943
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01732058022, -0.002391719958
0.1519061747, 0.0100573714, 0.02029887145, -0.003117202199
0.1518131701, 0.01194969885, 0.01828607262, -0.002636006029
0.151667191, 0.0149173283, 0.01512678564, -0.001881592766
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01731252745, -0.00239089844
0.1519061747, 0.0100573714, 0.02028920455, -0.003115949463
0.1518131701, 0.01194969885, 0.0182771034, -0.002634901201
0.151667191, 0.0149173283, 0.01511891357, -0.001880720188
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01730492093, -0.002390338405
0.1519061747, 0.0100573714, 0.02027981702, -0.003115204323
0.1518131701, 0.01194969885, 0.01826831183, -0.002634276826
0.151667191, 0.0149173283, 0.01511105939, -0.001880285378
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01729740523, -0.00238980874
0.1519061747, 0.0100573714, 0.02027054433, -0.003114513021
0.1518131701, 0.01194969885, 0.01825962961, -0.002633701023
0.151667191, 0.0149173283, 0.01510330588, -0.001879890893
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01728991909, -0.0023892824
0.1519061747, 0.0100573714, 0.0202613157, -0.003113829051
0.1518131701, 0.01194969885, 0.01825099063, -0.002633131944
0.151667191, 0.0149173283, 0.0150955943, -0.001879502182
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01728244784, -0.002388757062
0.1519061747, 0.0100573714, 0.02025210801, -0.003113147134
0.1518131701, 0.01194969885, 0.018242372, -0.002632564708
0.151667191, 0.0149173283, 0.01508790214, -0.001879114986
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01727492997, -0.002388254686
0.1519061747, 0.0100573714, 0.02024288523, -0.003112509293
0.1518131701, 0.01194969885, 0.01823374379, -0.002632037074
0.151667191, 0.0149173283, 0.01508020904, -0.001878760422
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01726747472, -0.002387702461
0.1519061747, 0.0100573714, 0.02023367597, -0.003111783463
0.1518131701, 0.01194969885, 0.0182251211, -0.00263143167
0.151667191, 0.0149173283, 0.01507250892, -0.00187834402
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01726002288, -0.00238717707
0.1519061747, 0.0100573714, 0.020224484, -0.003111098713
0.1518131701, 0.01194969885, 0.01821651576, -0.002630861523
0.151667191, 0.0149173283, 0.01506482623, -0.001877953783
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01725258166, -0.002386653357
0.1519061747, 0.0100573714, 0.02021531213, -0.00311041859
0.1518131701, 0.01194969885, 0.01820793118, -0.002630295702
0.151667191, 0.0149173283, 0.01505716533, -0.001877567401
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01724514906, -0.002386129975
0.1519061747, 0.0100573714, 0.02020615303, -0.003109739501
0.1518131701, 0.01194969885, 0.0181993593, -0.002629730846
0.151667191, 0.0149173283, 0.01504951701, -0.001877181877
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01723772243, -0.002385606514
0.1519061747, 0.0100573714, 0.02019700145, -0.003109060417
0.1518131701, 0.01194969885, 0.0181907953, -0.002629165984
0.151667191, 0.0149173283, 0.01504187715, -0.001876796329
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01724249964, -0.002385166233
0.1519061747, 0.0100573714, 0.02019987996, -0.003108306193
0.1518131701, 0.01194969885, 0.01819471683, -0.002628480081
0.151667191, 0.0149173283, 0.01504743586, -0.00187621704
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01723931851, -0.002385132644
0.1519061747, 0.0100573714, 0.02019674704, -0.003108310033
0.1518131701, 0.01194969885, 0.01819139094, -0.002628505251
0.151667191, 0.0149173283, 0.0150438077, -0.001876275968
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01723170248, -0.002384837033
0.1519061747, 0.0100573714, 0.02018724805, -0.003107967312
0.1518131701, 0.01194969885, 0.01818246979, -0.00262823385
0.151667191, 0.0149173283, 0.01503579496, -0.00187611661
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01722415222, -0.002384334967
0.1519061747, 0.0100573714, 0.0201779481, -0.003107319295
0.1518131701, 0.01194969885, 0.01817376775, -0.00262769544
0.151667191, 0.0149173283, 0.01502803324, -0.001875750242
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.0172163412, -0.002383561619
0.1519061747, 0.0100573714, 0.02016850659, -0.003106295208
0.1518131701, 0.01194969885, 0.01816496939, -0.002626833963
0.151667191, 0.0149173283, 0.01502024656, -0.001875143785
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01720920947, -0.002383271877
0.1519061747, 0.0100573714, 0.02015954537, -0.003105935088
0.1518131701, 0.01194969885, 0.01815654808, -0.002626542336
0.151667191, 0.0149173283, 0.01501267429, -0.001874959903
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01720218041, -0.002382594619
0.1519061747, 0.0100573714, 0.02015123827, -0.003105051538
0.1518131701, 0.01194969885, 0.01814873575, -0.002625803812
0.151667191, 0.0149173283, 0.01500564065, -0.001874448925
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01719670667, -0.002382494809
0.1519061747, 0.0100573714, 0.02014433548, -0.003104930818
0.1518131701, 0.01194969885, 0.01814226947, -0.002625705703
0.151667191, 0.0149173283, 0.01499986013, -0.001874386816
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01718953269, -0.002382027741
0.1519061747, 0.0100573714, 0.0201355357, -0.003104348172
0.1518131701, 0.01194969885, 0.01813405916, -0.002625225339
0.151667191, 0.0149173283, 0.0149925768, -0.001874067063
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01718175275, -0.002381174145
0.1519061747, 0.0100573714, 0.02012613606, -0.003103210525
0.1518131701, 0.01194969885, 0.01812529982, -0.002624267664
0.151667191, 0.0149173283, 0.01498482473, -0.001873391547
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01717473377, -0.002380955098
0.1519061747, 0.0100573714, 0.02011729158, -0.003102942698
0.1518131701, 0.01194969885, 0.01811698388, -0.00262405288
0.151667191, 0.0149173283, 0.01497733986, -0.001873260322
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01716740632, -0.002380404657
0.1519061747, 0.0100573714, 0.02010831034, -0.003102242685
0.1518131701, 0.01194969885, 0.01810858934, -0.00262347372
0.151667191, 0.0149173283, 0.01496986811, -0.00187287085
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01716008161, -0.002379883749
0.1519061747, 0.0100573714, 0.02009929767, -0.003101569483
0.1518131701, 0.01194969885, 0.0181001587, -0.002622914158
0.151667191, 0.0149173283, 0.01496235286, -0.001872489677
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01715280296, -0.002379418494
0.1519061747, 0.0100573714, 0.020090298, -0.003100961887
0.1518131701, 0.01194969885, 0.01809173267, -0.00262240797
0.151667191, 0.0149173283, 0.01495482891, -0.001872142713
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01714506204, -0.002378579996
0.1519061747, 0.0100573714, 0.02008093083, -0.003099843
0.1518131701, 0.01194969885, 0.01808300149, -0.002621466008
0.151667191, 0.0149173283, 0.0149470982, -0.001871478142
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.0171378297, -0.002378180655
0.1519061747, 0.0100573714, 0.02007195402, -0.003099318637
0.1518131701, 0.01194969885, 0.01807459219, -0.002621028443
0.151667191, 0.0149173283, 0.01493958136, -0.001871176983
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01713048783, -0.002377665746
0.1519061747, 0.0100573714, 0.02006294572, -0.003098665445
0.1518131701, 0.01194969885, 0.01806616867, -0.00262048855
0.151667191, 0.0149173283, 0.01493207754, -0.001870814974
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01712303136, -0.002377002854
0.1519061747, 0.0100573714, 0.02005379618, -0.003097795162
0.1518131701, 0.01194969885, 0.01805761451, -0.002619762191
0.151667191, 0.0149173283, 0.01492445986, -0.001870314341
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01711569728, -0.002376474707
0.1519061747, 0.0100573714, 0.02004474871, -0.003097103037
0.1518131701, 0.01194969885, 0.01804914757, -0.002619184827
0.151667191, 0.0149173283, 0.01491690593, -0.00186991711
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01710832779, -0.002375947816
0.1519061747, 0.0100573714, 0.02003565961, -0.003096424913
0.1518131701, 0.01194969885, 0.01804064804, -0.002618622122
0.151667191, 0.0149173283, 0.01490933362, -0.001869535577
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.0171010395, -0.002375428636
0.1519061747, 0.0100573714, 0.02002668376, -0.003095751568
0.1518131701, 0.01194969885, 0.0180322532, -0.002618061855
0.151667191, 0.0149173283, 0.01490185249, -0.001869152814
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01709221641, -0.002374849256
0.1519061747, 0.0100573714, 0.02001602359, -0.003095003321
0.1518131701, 0.01194969885, 0.01802217515, -0.002617437541
0.151667191, 0.0149173283, 0.01489269002, -0.001868723403
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01708495229, -0.00237431241
0.1519061747, 0.0100573714, 0.02000708195, -0.003094303787
0.1518131701, 0.01194969885, 0.0180138182, -0.002616854218
0.151667191, 0.0149173283, 0.01488525261, -0.001868322518
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01707769459, -0.002373792732
0.1519061747, 0.0100573714, 0.01999814588, -0.003093629928
0.1518131701, 0.01194969885, 0.01800546121, -0.002616293546
0.151667191, 0.0149173283, 0.01487780632, -0.001867939523
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01707044258, -0.00237327576
0.1519061747, 0.0100573714, 0.01998921652, -0.003092960016
0.1518131701, 0.01194969885, 0.01799711047, -0.002615736276
0.151667191, 0.0149173283, 0.01487036556, -0.001867559074
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01706319682, -0.002372759553
0.1519061747, 0.0100573714, 0.01998029502, -0.00309229124
0.1518131701, 0.01194969885, 0.01798876733, -0.00261517998
0.151667191, 0.0149173283, 0.01486293197, -0.00186717934
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01705595764, -0.002372243775
0.1519061747, 0.0100573714, 0.01997138179, -0.003091623105
0.1518131701, 0.01194969885, 0.01798043216, -0.002614624229
0.151667191, 0.0149173283, 0.01485550588, -0.001866800004
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01704872512, -0.002371728333
0.1519061747, 0.0100573714, 0.01996247691, -0.003090955472
0.1518131701, 0.01194969885, 0.01797210502, -0.002614068906
0.151667191, 0.0149173283, 0.01484808732, -0.001866420978
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01703962916, -0.002371178397
0.1519061747, 0.0100573714, 0.01995141411, -0.003090312233
0.1518131701, 0.01194969885, 0.01796167911, -0.002613555311
0.151667191, 0.0149173283, 0.01483866291, -0.001866110791
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01703222796, -0.002370574797
0.1519061747, 0.0100573714, 0.01994241948, -0.003089547744
0.1518131701, 0.01194969885, 0.01795325716, -0.00261292305
0.151667191, 0.0149173283, 0.0148311423, -0.001865686158
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.0170252505, -0.002370073013
0.1519061747, 0.0100573714, 0.019933815, -0.003088898444
0.1518131701, 0.01194969885, 0.0179452117, -0.002612383505
0.151667191, 0.0149173283, 0.01482397603, -0.001865318905
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01701814693, -0.002369567128
0.1519061747, 0.0100573714, 0.01992506654, -0.003088243125
0.1518131701, 0.01194969885, 0.01793703037, -0.002611838498
0.151667191, 0.0149173283, 0.0148166866, -0.001864947061
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01701098413, -0.002369056967
0.1519061747, 0.0100573714, 0.01991624739, -0.003087582545
0.1518131701, 0.01194969885, 0.01792878397, -0.00261128909
0.151667191, 0.0149173283, 0.01480934089, -0.001864572162
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01700387838, -0.00236856335
0.1519061747, 0.0100573714, 0.01990752947, -0.003086953356
0.1518131701, 0.01194969885, 0.01792063676, -0.002610767637
0.151667191, 0.0149173283, 0.01480209119, -0.001864219855
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01699667213, -0.002368035083
0.1519061747, 0.0100573714, 0.01989864346, -0.003086262269
0.1518131701, 0.01194969885, 0.01791232462, -0.002610191498
0.151667191, 0.0149173283, 0.0147946815, -0.001863824115
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01698948227, -0.002367521578
0.1519061747, 0.0100573714, 0.01988978471, -0.003085595127
0.1518131701, 0.01194969885, 0.01790404073, -0.002609636147
0.151667191, 0.0149173283, 0.01478730162, -0.001863444239
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01698862696, -0.00236708499
0.1519061747, 0.0100573714, 0.01988838843, -0.003084930448
0.1518131701, 0.01194969885, 0.0179029804, -0.002609057618
0.151667191, 0.0149173283, 0.01478676974, -0.00186300132
0.1515467843, 0.02000000048, 0, 0

0.1515672729, 0, 0, 0
0.1516797039, 0.005108245022, 0.01697554121, -0.002366566854
